Date,Time,Open,Close,High,Low,Volume,Amount
20210104,2021.01.04T09:31:00.000,4.32,4.38,4.39,4.32,188800.0,818229.0
20210104,2021.01.04T15:00:00.000,4.44,4.45,4.45,4.44,58500.0,260325.0
20210105,2021.01.05T09:31:00.000,4.42,4.44,4.45,4.42,93700.0,415030.0
20210105,2021.01.05T15:00:00.000,4.34,4.34,4.34,4.34,93000.0,403620.0
20210106,2021.01.06T09:31:00.000,4.33,4.31,4.33,4.3,42500.0,183473.0
20210106,2021.01.06T15:00:00.000,4.19,4.19,4.19,4.19,101279.0,424359.0
20210107,2021.01.07T09:31:00.000,4.17,4.19,4.2,4.17,88200.0,368999.0
20210107,2021.01.07T15:00:00.000,4.01,4.0,4.01,4.0,110100.0,440400.0
20210108,2021.01.08T09:31:00.000,3.97,3.99,4.0,3.97,153680.0,610667.0
20210108,2021.01.08T15:00:00.000,4.08,4.08,4.08,4.08,33580.0,137006.0
20210111,2021.01.11T09:31:00.000,4.08,4.09,4.09,4.07,64600.0,263746.0
20210111,2021.01.11T15:00:00.000,3.93,3.93,3.93,3.93,38800.0,152484.0
20210112,2021.01.12T09:31:00.000,3.93,3.87,3.93,3.87,85700.0,334415.0
20210112,2021.01.12T15:00:00.000,3.94,3.94,3.94,3.94,78600.0,309684.0
20210113,2021.01.13T09:31:00.000,3.93,3.93,3.93,3.92,56900.0,223388.0
20210113,2021.01.13T15:00:00.000,3.83,3.82,3.83,3.82,132800.0,507296.0
20210114,2021.01.14T09:31:00.000,3.85,3.84,3.86,3.84,82100.0,316473.0
20210114,2021.01.14T15:00:00.000,3.86,3.85,3.86,3.85,44200.0,170170.0
20210115,2021.01.15T09:31:00.000,3.87,3.88,3.88,3.86,64600.0,250232.0
20210115,2021.01.15T15:00:00.000,3.94,3.94,3.94,3.94,123300.0,485802.0
20210118,2021.01.18T09:31:00.000,3.9,3.94,3.95,3.9,117200.0,458285.0
20210118,2021.01.18T15:00:00.000,4.0,4.0,4.0,4.0,74800.0,299200.0
20210119,2021.01.19T09:31:00.000,4.0,4.04,4.04,3.98,65700.0,262903.0
20210119,2021.01.19T15:00:00.000,4.12,4.12,4.12,4.12,226500.0,933180.0
20210120,2021.01.20T09:31:00.000,4.11,4.11,4.13,4.11,107000.0,440125.0
20210120,2021.01.20T15:00:00.000,4.06,4.05,4.06,4.05,97300.0,394065.0
20210121,2021.01.21T09:31:00.000,4.03,4.04,4.05,4.03,34800.0,140355.0
20210121,2021.01.21T15:00:00.000,4.06,4.06,4.06,4.06,78700.0,319522.0
20210122,2021.01.22T09:31:00.000,4.04,4.04,4.05,4.04,114100.0,461163.0
20210122,2021.01.22T15:00:00.000,3.96,3.96,3.96,3.96,37800.0,149688.0
20210125,2021.01.25T09:31:00.000,3.97,3.97,3.98,3.94,106600.0,423193.0
20210125,2021.01.25T15:00:00.000,3.86,3.86,3.86,3.86,175300.0,676658.0
20210126,2021.01.26T09:31:00.000,3.86,3.86,3.9,3.85,112700.0,436284.0
20210126,2021.01.26T15:00:00.000,3.9,3.91,3.91,3.9,49100.0,191981.0
20210127,2021.01.27T09:31:00.000,3.94,3.94,3.96,3.92,76500.0,301309.0
20210127,2021.01.27T15:00:00.000,4.3,4.3,4.3,4.3,14300.0,61490.0
20210128,2021.01.28T09:31:00.000,4.35,4.35,4.4,4.3,4604540.0,20011472.0
20210128,2021.01.28T15:00:00.000,4.22,4.22,4.22,4.22,164700.0,695034.0
20210129,2021.01.29T09:31:00.000,4.07,4.17,4.19,4.07,2381060.0,9771989.0
20210129,2021.01.29T15:00:00.000,4.12,4.13,4.13,4.12,147700.0,610001.0
20210201,2021.02.01T09:31:00.000,3.94,3.9,3.94,3.9,1180500.0,4628663.0
20210201,2021.02.01T15:00:00.000,3.88,3.87,3.88,3.87,292100.0,1130427.0
20210202,2021.02.02T09:31:00.000,3.89,3.91,3.93,3.89,203600.0,794862.0
20210202,2021.02.02T15:00:00.000,3.78,3.78,3.78,3.78,160000.0,604800.0
20210203,2021.02.03T09:31:00.000,3.72,3.77,3.77,3.7,422000.0,1568452.0
20210203,2021.02.03T15:00:00.000,3.72,3.73,3.73,3.72,83900.0,312947.0
20210204,2021.02.04T09:31:00.000,3.7,3.7,3.72,3.69,142400.0,527319.0
20210204,2021.02.04T15:00:00.000,3.82,3.82,3.82,3.82,183100.0,699442.0
20210205,2021.02.05T09:31:00.000,3.75,3.78,3.79,3.75,258900.0,974972.0
20210205,2021.02.05T15:00:00.000,3.67,3.66,3.67,3.66,122800.0,449448.0
20210208,2021.02.08T09:31:00.000,3.62,3.65,3.66,3.61,139820.0,507030.0
20210208,2021.02.08T15:00:00.000,3.59,3.59,3.59,3.59,175100.0,628609.0
20210209,2021.02.09T09:31:00.000,3.59,3.6,3.61,3.59,22700.0,81779.0
20210209,2021.02.09T15:00:00.000,3.67,3.66,3.67,3.66,72600.0,265716.0
20210210,2021.02.10T09:31:00.000,3.67,3.65,3.67,3.65,104096.0,381147.0
20210210,2021.02.10T15:00:00.000,3.69,3.68,3.69,3.68,33200.0,122176.0
20210218,2021.02.18T09:31:00.000,3.75,3.74,3.75,3.7,556400.0,2064988.0
20210218,2021.02.18T15:00:00.000,3.81,3.81,3.81,3.81,74600.0,284226.0
20210219,2021.02.19T09:31:00.000,3.8,3.79,3.8,3.78,39300.0,148996.0
20210219,2021.02.19T15:00:00.000,3.99,3.99,3.99,3.99,128315.0,511977.0
20210222,2021.02.22T09:31:00.000,4.0,4.0,4.0,3.98,127700.0,510229.0
20210222,2021.02.22T15:00:00.000,4.02,4.01,4.02,4.01,168800.0,676888.0
20210223,2021.02.23T09:31:00.000,3.98,3.98,3.99,3.96,394300.0,1566886.0
20210223,2021.02.23T15:00:00.000,3.94,3.94,3.94,3.94,27700.0,109138.0
20210224,2021.02.24T09:31:00.000,3.93,3.93,3.94,3.93,52100.0,204964.0
20210224,2021.02.24T15:00:00.000,3.97,3.97,3.97,3.97,70600.0,280282.0
20210225,2021.02.25T09:31:00.000,3.99,3.98,4.0,3.97,74600.0,297580.0
20210225,2021.02.25T15:00:00.000,3.96,3.96,3.96,3.96,23500.0,93060.0
20210226,2021.02.26T09:31:00.000,3.93,3.92,3.94,3.91,150500.0,591360.0
20210226,2021.02.26T15:00:00.000,3.98,3.98,3.98,3.98,55800.0,222084.0
20210301,2021.03.01T09:31:00.000,3.99,3.99,4.01,3.99,91400.0,364896.0
20210301,2021.03.01T15:00:00.000,4.05,4.04,4.05,4.04,89900.0,363196.0
20210302,2021.03.02T09:31:00.000,4.06,4.05,4.06,4.04,51700.0,209273.0
20210302,2021.03.02T15:00:00.000,4.02,4.01,4.02,4.01,76400.0,306364.0
20210303,2021.03.03T09:31:00.000,4.02,4.01,4.02,4.0,27900.0,111864.0
20210303,2021.03.03T15:00:00.000,4.02,4.02,4.02,4.02,117200.0,471144.0
20210304,2021.03.04T09:31:00.000,4.01,4.0,4.01,3.98,23800.0,95167.0
20210304,2021.03.04T15:00:00.000,3.97,3.98,3.98,3.97,74000.0,294520.0
20210305,2021.03.05T09:31:00.000,4.01,4.0,4.02,4.0,128700.0,516015.0
20210305,2021.03.05T15:00:00.000,4.06,4.06,4.06,4.06,69500.0,282170.0
20210308,2021.03.08T09:31:00.000,4.08,4.1,4.1,4.07,145000.0,592685.0
20210308,2021.03.08T15:00:00.000,4.03,4.03,4.03,4.03,57200.0,230516.0
20210309,2021.03.09T09:31:00.000,4.0,4.02,4.03,4.0,130100.0,521820.0
20210309,2021.03.09T15:00:00.000,3.93,3.92,3.93,3.92,37300.0,146216.0
20210310,2021.03.10T09:31:00.000,3.96,3.96,3.98,3.94,153600.0,608602.0
20210310,2021.03.10T15:00:00.000,3.83,3.83,3.83,3.83,140100.0,536583.0
20210311,2021.03.11T09:31:00.000,3.83,3.82,3.84,3.82,33100.0,126805.0
20210311,2021.03.11T15:00:00.000,3.88,3.87,3.88,3.87,56600.0,219042.0
20210312,2021.03.12T09:31:00.000,3.89,3.86,3.89,3.86,44500.0,172499.0
20210312,2021.03.12T15:00:00.000,3.84,3.84,3.84,3.84,91700.0,352128.0
20210315,2021.03.15T09:31:00.000,3.83,3.82,3.84,3.81,46800.0,179000.0
20210315,2021.03.15T15:00:00.000,3.83,3.85,3.85,3.83,176700.0,680295.0
20210316,2021.03.16T09:31:00.000,3.86,3.86,3.86,3.85,48700.0,187782.0
20210316,2021.03.16T15:00:00.000,3.96,3.96,3.96,3.96,110400.0,437184.0
20210317,2021.03.17T09:31:00.000,3.98,3.96,3.98,3.96,179600.0,714331.0
20210317,2021.03.17T15:00:00.000,4.0,4.0,4.0,4.0,75000.0,300000.0
20210318,2021.03.18T09:31:00.000,4.0,4.01,4.01,4.0,46300.0,185270.0
20210318,2021.03.18T15:00:00.000,3.96,3.95,3.96,3.95,118300.0,467285.0
20210319,2021.03.19T09:31:00.000,3.94,3.94,3.95,3.94,51300.0,202164.0
