Date,Time,Open,Close,High,Low,Volume,Amount
20210104,2021.01.04T09:31:00.000,27.8878,27.8779,27.9772,27.6695,2866234.0,80436222.0
20210104,2021.01.04T15:00:00.000,29.6842,29.6544,29.6842,29.6544,296200.0,8850456.0
20210105,2021.01.05T09:31:00.000,29.3567,29.2574,29.3765,29.049,922431.0,27200422.0
20210105,2021.01.05T15:00:00.000,30.2598,30.4087,30.4087,30.2598,423167.0,12965837.0
20210106,2021.01.06T09:31:00.000,29.9621,30.0712,30.2697,29.9621,664400.0,20093357.0
20210106,2021.01.06T15:00:00.000,30.5476,30.5476,30.5476,30.5476,255573.0,7866537.0
20210107,2021.01.07T09:31:00.000,29.972,30.3094,30.5476,29.972,1317517.0,39887573.0
20210107,2021.01.07T15:00:00.000,30.6965,30.7163,30.7163,30.6965,399793.0,12373593.0
20210108,2021.01.08T09:31:00.000,30.4682,30.4682,30.7163,30.2598,914500.0,28055551.0
20210108,2021.01.08T15:00:00.000,29.7735,29.9224,29.9224,29.7735,640700.0,19317105.0
20210111,2021.01.11T09:31:00.000,30.1606,30.0712,30.369,30.0216,1391701.0,42290093.0
20210111,2021.01.11T15:00:00.000,28.3245,28.3444,28.3444,28.3245,464400.0,13263264.0
20210112,2021.01.12T09:31:00.000,28.1459,28.6818,28.7414,28.1459,946900.0,27156707.0
20210112,2021.01.12T15:00:00.000,28.2352,28.4039,28.4039,28.2352,557178.0,15946434.0
20210113,2021.01.13T09:31:00.000,28.7811,28.2154,28.8604,28.1161,1482900.0,42820926.0
20210113,2021.01.13T15:00:00.000,27.6298,27.739,27.739,27.6298,320300.0,8952385.0
20210114,2021.01.14T09:31:00.000,27.7886,27.5206,27.8382,27.3916,1055700.0,29492732.0
20210114,2021.01.14T15:00:00.000,25.9029,25.9823,25.9823,25.9029,747005.0,19556591.0
20210115,2021.01.15T09:31:00.000,26.0419,26.1411,26.2007,26.0419,868900.0,22845078.0
20210115,2021.01.15T15:00:00.000,25.5655,25.4663,25.5655,25.4663,476100.0,12216726.0
20210118,2021.01.18T09:31:00.000,25.8037,25.8732,25.893,25.7045,1353400.0,35197824.0
20210118,2021.01.18T15:00:00.000,26.2106,26.1114,26.2106,26.1114,569892.0,14993859.0
20210119,2021.01.19T09:31:00.000,25.9823,25.7541,26.0022,25.7045,570687.0,14890424.0
20210119,2021.01.19T15:00:00.000,25.0494,25.0197,25.0494,25.0197,263800.0,6650398.0
20210120,2021.01.20T09:31:00.000,25.0097,25.1189,25.2082,25.0097,491200.0,12408101.0
20210120,2021.01.20T15:00:00.000,25.5655,25.4663,25.5655,25.4663,372999.0,9571155.0
20210121,2021.01.21T09:31:00.000,25.4067,25.1983,25.4067,25.1983,417300.0,10645380.0
20210121,2021.01.21T15:00:00.000,25.7442,25.7045,25.7442,25.7045,336715.0,8720919.0
20210122,2021.01.22T09:31:00.000,25.5953,25.3869,25.6449,25.3869,450300.0,11565374.0
20210122,2021.01.22T15:00:00.000,25.5854,25.6052,25.6052,25.5854,400800.0,10340640.0
20210125,2021.01.25T09:31:00.000,25.8037,26.2801,26.2801,25.7938,969828.0,25395457.0
20210125,2021.01.25T15:00:00.000,25.7045,25.7045,25.7045,25.7045,405666.0,10506750.0
20210126,2021.01.26T09:31:00.000,25.2579,24.9006,25.2579,24.8708,991300.0,25048307.0
20210126,2021.01.26T15:00:00.000,24.5433,24.7021,24.7021,24.5433,1165500.0,29009295.0
20210127,2021.01.27T09:31:00.000,24.6227,24.9998,25.0594,24.6227,555000.0,13873289.0
20210127,2021.01.27T15:00:00.000,25.6449,25.6548,25.6548,25.6449,262900.0,6795965.0
20210128,2021.01.28T09:31:00.000,25.1884,25.238,25.2976,25.109,567700.0,14397790.0
20210128,2021.01.28T15:00:00.000,25.3075,25.3174,25.3174,25.3075,261700.0,6675967.0
20210129,2021.01.29T09:31:00.000,25.1388,25.5953,25.5953,25.1388,439700.0,11247313.0
20210129,2021.01.29T15:00:00.000,24.7517,24.6525,24.7517,24.6525,465500.0,11563020.0
20210201,2021.02.01T09:31:00.000,24.5731,24.6128,24.712,24.4639,606600.0,15026537.0
20210201,2021.02.01T15:00:00.000,22.1912,22.1912,22.1912,22.1912,164500.0,3678220.0
20210202,2021.02.02T09:31:00.000,21.8339,21.3178,22.2011,21.2881,3900800.0,85199489.0
20210202,2021.02.02T15:00:00.000,21.9728,21.9133,21.9728,21.9133,491489.0,10852077.0
20210203,2021.02.03T09:31:00.000,21.9431,22.3301,22.3996,21.9431,1031580.0,23009577.0
20210203,2021.02.03T15:00:00.000,20.6926,20.643,20.6926,20.643,561800.0,11685440.0
20210204,2021.02.04T09:31:00.000,20.8514,20.9208,21.0399,20.7323,942700.0,19828019.0
20210204,2021.02.04T15:00:00.000,20.3353,20.3353,20.3353,20.3353,292553.0,5994411.0
20210205,2021.02.05T09:31:00.000,20.5536,20.4643,20.6529,20.4445,1089600.0,22571325.0
20210205,2021.02.05T15:00:00.000,20.0574,20.0574,20.0574,20.0574,288600.0,5832606.0
20210208,2021.02.08T09:31:00.000,20.0673,20.117,20.246,20.0475,882600.0,17903715.0
20210208,2021.02.08T15:00:00.000,20.2162,20.1269,20.2162,20.1269,515900.0,10462452.0
20210209,2021.02.09T09:31:00.000,20.3452,20.1765,20.3452,20.0475,715700.0,14597494.0
20210209,2021.02.09T15:00:00.000,20.6628,20.643,20.6628,20.643,778500.0,16192800.0
20210210,2021.02.10T09:31:00.000,20.4842,20.2857,20.4941,20.246,1034500.0,21242042.0
20210210,2021.02.10T15:00:00.000,19.978,19.9482,19.978,19.9482,576500.0,11587650.0
20210218,2021.02.18T09:31:00.000,20.0773,20.4544,20.4842,20.0574,3431000.0,69722236.0
20210218,2021.02.18T15:00:00.000,19.8093,19.7597,19.8093,19.7597,467800.0,9313898.0
20210219,2021.02.19T09:31:00.000,19.8589,19.7398,19.9681,19.7299,816700.0,16349910.0
20210219,2021.02.19T15:00:00.000,20.2857,20.1864,20.2857,20.1864,1213713.0,24686922.0
20210222,2021.02.22T09:31:00.000,20.4445,20.3849,20.5338,20.3552,2072800.0,42719911.0
