Date,Time,Open,Close,High,Low,Volume,Amount
20210104,2021.01.04T09:31:00.000,5.74,5.72,5.74,5.69,233000.0,1333307.0
20210104,2021.01.04T15:00:00.000,5.68,5.68,5.68,5.68,146860.0,834165.0
20210105,2021.01.05T09:31:00.000,5.6,5.59,5.6,5.58,285800.0,1597583.0
20210105,2021.01.05T15:00:00.000,5.43,5.42,5.43,5.42,85300.0,462326.0
20210106,2021.01.06T09:31:00.000,5.42,5.39,5.43,5.38,234800.0,1272212.0
20210106,2021.01.06T15:00:00.000,5.22,5.22,5.22,5.22,193500.0,1010070.0
20210107,2021.01.07T09:31:00.000,5.19,5.19,5.21,5.19,81200.0,421853.0
20210107,2021.01.07T15:00:00.000,5.08,5.07,5.08,5.07,121100.0,613977.0
20210108,2021.01.08T09:31:00.000,5.05,5.04,5.05,5.04,138500.0,698403.0
20210108,2021.01.08T15:00:00.000,4.88,4.87,4.88,4.87,172100.0,838127.0
20210111,2021.01.11T09:31:00.000,4.82,4.79,4.82,4.78,250000.0,1200792.0
20210111,2021.01.11T15:00:00.000,4.39,4.39,4.39,4.39,71600.0,314324.0
20210112,2021.01.12T09:31:00.000,4.36,4.3,4.36,4.27,484500.0,2088850.0
20210112,2021.01.12T15:00:00.000,4.38,4.38,4.38,4.38,205540.0,900265.0
20210113,2021.01.13T09:31:00.000,4.39,4.34,4.4,4.31,233800.0,1021912.0
20210113,2021.01.13T15:00:00.000,4.24,4.24,4.24,4.24,111600.0,473184.0
20210114,2021.01.14T09:31:00.000,4.22,4.2,4.23,4.2,149700.0,631249.0
20210114,2021.01.14T15:00:00.000,4.26,4.26,4.26,4.26,144500.0,615570.0
20210115,2021.01.15T09:31:00.000,4.27,4.28,4.29,4.26,245000.0,1046689.0
20210115,2021.01.15T15:00:00.000,4.41,4.41,4.41,4.41,91400.0,403074.0
20210118,2021.01.18T09:31:00.000,4.39,4.39,4.39,4.37,202800.0,888700.0
20210118,2021.01.18T15:00:00.000,4.41,4.4,4.41,4.4,153900.0,677160.0
20210119,2021.01.19T09:31:00.000,4.38,4.42,4.42,4.38,107900.0,474657.0
