Date,Time,Open,Close,High,Low,Volume,Amount
20210104,2021.01.04T09:31:00.000,9.4984,9.4984,9.5552,9.489,412200.0,4143780.0
20210104,2021.01.04T15:00:00.000,9.8201,9.8201,9.8201,9.8201,153930.0,1597793.0
20210105,2021.01.05T09:31:00.000,9.839,9.8579,9.8863,9.7728,553490.0,5757861.0
20210105,2021.01.05T15:00:00.000,9.8201,9.8201,9.8201,9.8201,146560.0,1521292.0
20210106,2021.01.06T09:31:00.000,9.8863,9.8295,9.9052,9.8012,301800.0,3143377.0
20210106,2021.01.06T15:00:00.000,9.5457,9.5552,9.5552,9.5457,171370.0,1730837.0
20210107,2021.01.07T09:31:00.000,9.4606,9.4511,9.5363,9.4416,508060.0,5082722.0
20210107,2021.01.07T15:00:00.000,9.3849,9.3565,9.3849,9.3565,350307.0,3464537.0
20210108,2021.01.08T09:31:00.000,9.3943,9.3943,9.4416,9.366,399700.0,3969406.0
20210108,2021.01.08T15:00:00.000,10.2931,10.2931,10.2931,10.2931,188485.0,2050717.0
20210111,2021.01.11T09:31:00.000,10.5202,10.4066,10.5485,10.3215,3962350.0,43820708.0
20210111,2021.01.11T15:00:00.000,10.085,10.1133,10.1133,10.085,653300.0,6983777.0
20210112,2021.01.12T09:31:00.000,9.9998,9.8768,10.0566,9.8485,1526519.0,16080277.0
20210112,2021.01.12T15:00:00.000,9.1011,9.1011,9.1011,9.1011,403000.0,3876860.0
20210113,2021.01.13T09:31:00.000,9.1105,9.0348,9.1862,9.0159,2776026.0,26710563.0
20210113,2021.01.13T15:00:00.000,8.7321,8.7037,8.7321,8.7037,806700.0,7421640.0
20210114,2021.01.14T09:31:00.000,8.6848,8.7037,8.7037,8.5524,1019326.0,9328533.0
20210114,2021.01.14T15:00:00.000,8.628,8.6091,8.628,8.6091,445500.0,4054050.0
20210115,2021.01.15T09:31:00.000,8.7037,8.7416,8.7794,8.628,671150.0,6184414.0
20210115,2021.01.15T15:00:00.000,9.1578,9.1484,9.1578,9.1484,197800.0,1912726.0
20210118,2021.01.18T09:31:00.000,9.2241,9.2335,9.2335,9.1484,1389759.0,13530283.0
20210118,2021.01.18T15:00:00.000,9.5836,9.5836,9.5836,9.5836,332200.0,3365186.0
20210119,2021.01.19T09:31:00.000,9.5836,9.6309,9.6403,9.5457,502810.0,5103335.0
20210119,2021.01.19T15:00:00.000,9.5268,9.5363,9.5363,9.5268,225100.0,2269008.0
20210120,2021.01.20T09:31:00.000,9.5741,9.47,9.5741,9.4511,391500.0,3937091.0
20210120,2021.01.20T15:00:00.000,9.4606,9.4606,9.4606,9.4606,267900.0,2679000.0
20210121,2021.01.21T09:31:00.000,9.489,9.4038,9.5552,9.4038,393300.0,3942611.0
20210121,2021.01.21T15:00:00.000,9.5552,9.5552,9.5552,9.5552,167800.0,1694780.0
20210122,2021.01.22T09:31:00.000,9.4795,9.4795,9.5079,9.4416,456400.0,4567891.0
20210122,2021.01.22T15:00:00.000,9.6309,9.6309,9.6309,9.6309,211300.0,2151034.0
20210125,2021.01.25T09:31:00.000,9.5552,9.7065,9.7065,9.5552,620000.0,6288754.0
20210125,2021.01.25T15:00:00.000,9.5079,9.4984,9.5079,9.4984,179900.0,1806196.0
20210126,2021.01.26T09:31:00.000,9.4322,9.4606,9.4984,9.3754,383927.0,3824820.0
20210126,2021.01.26T15:00:00.000,9.0727,9.0727,9.0727,9.0727,191000.0,1831690.0
20210127,2021.01.27T09:31:00.000,9.0727,9.1389,9.1389,9.0727,946730.0,9090885.0
20210127,2021.01.27T15:00:00.000,9.3281,9.3092,9.3281,9.3092,129600.0,1275264.0
20210128,2021.01.28T09:31:00.000,9.1768,9.2241,9.2714,9.1578,501500.0,4875467.0
20210128,2021.01.28T15:00:00.000,9.0916,9.0727,9.0916,9.0727,300000.0,2877000.0
20210129,2021.01.29T09:31:00.000,9.1862,9.1295,9.1862,9.1105,500900.0,4845527.0
20210129,2021.01.29T15:00:00.000,8.9213,8.9402,8.9402,8.9213,174600.0,1649970.0
20210201,2021.02.01T09:31:00.000,8.8456,8.9402,8.9402,8.8173,643500.0,6036648.0
20210201,2021.02.01T15:00:00.000,9.12,9.12,9.12,9.12,140720.0,1356541.0
20210202,2021.02.02T09:31:00.000,9.1768,9.1389,9.1768,9.1105,457300.0,4424251.0
20210202,2021.02.02T15:00:00.000,9.1295,9.1389,9.1389,9.1295,120800.0,1166928.0
20210203,2021.02.03T09:31:00.000,9.0821,9.0916,9.1389,9.0538,341340.0,3277985.0
20210203,2021.02.03T15:00:00.000,8.7605,8.751,8.7605,8.751,380700.0,3521475.0
20210204,2021.02.04T09:31:00.000,8.6848,8.6848,8.7037,8.6091,468440.0,4289466.0
20210204,2021.02.04T15:00:00.000,8.5807,8.5618,8.5807,8.5618,124800.0,1129440.0
20210205,2021.02.05T09:31:00.000,8.5618,8.5807,8.628,8.5618,163100.0,1478776.0
20210205,2021.02.05T15:00:00.000,8.2875,8.2591,8.2875,8.2591,160400.0,1400292.0
20210208,2021.02.08T09:31:00.000,8.3253,8.2496,8.3253,8.2023,348500.0,3046864.0
20210208,2021.02.08T15:00:00.000,8.3348,8.3253,8.3348,8.3253,66300.0,583440.0
20210209,2021.02.09T09:31:00.000,8.3631,8.3158,8.401,8.2969,177800.0,1569670.0
20210209,2021.02.09T15:00:00.000,8.6564,8.647,8.6564,8.647,219300.0,2004402.0
20210210,2021.02.10T09:31:00.000,8.6659,8.628,8.7037,8.5902,176600.0,1614170.0
20210210,2021.02.10T15:00:00.000,8.5524,8.5334,8.5524,8.5334,208000.0,1876160.0
20210218,2021.02.18T09:31:00.000,8.6848,8.7226,8.7321,8.6753,722100.0,6639412.0
20210218,2021.02.18T15:00:00.000,8.5807,8.5807,8.5807,8.5807,73800.0,669366.0
20210219,2021.02.19T09:31:00.000,8.6091,8.5524,8.6375,8.5429,418700.0,3797939.0
20210219,2021.02.19T15:00:00.000,8.8835,8.8835,8.8835,8.8835,183300.0,1721187.0
20210222,2021.02.22T09:31:00.000,8.9497,8.9402,8.9781,8.9119,432500.0,4090722.0
20210222,2021.02.22T15:00:00.000,8.9592,8.9592,8.9592,8.9592,204600.0,1937562.0
20210223,2021.02.23T09:31:00.000,9.0065,8.9686,9.0065,8.9402,352500.0,3345629.0
20210223,2021.02.23T15:00:00.000,8.8078,8.7889,8.8078,8.7889,390011.0,3623203.0
20210224,2021.02.24T09:31:00.000,8.7699,8.7983,8.8173,8.7699,371700.0,3450104.0
20210224,2021.02.24T15:00:00.000,8.6564,8.6564,8.6564,8.6564,166100.0,1519815.0
20210225,2021.02.25T09:31:00.000,8.7037,8.6753,8.7226,8.6659,334500.0,3073679.0
20210225,2021.02.25T15:00:00.000,8.5429,8.5429,8.5429,8.5429,96800.0,874104.0
20210226,2021.02.26T09:31:00.000,8.4294,8.4483,8.4767,8.3821,547600.0,4876233.0
20210226,2021.02.26T15:00:00.000,8.9781,8.9781,8.9781,8.9781,539000.0,5115110.0
20210301,2021.03.01T09:31:00.000,9.6592,9.366,9.6592,9.2714,5470200.0,55153092.0
20210301,2021.03.01T15:00:00.000,9.5646,9.5741,9.5741,9.5646,583400.0,5904008.0
20210302,2021.03.02T09:31:00.000,9.593,9.6403,9.6592,9.5552,2140480.0,21728030.0
20210302,2021.03.02T15:00:00.000,9.5079,9.5079,9.5079,9.5079,198700.0,1996935.0
20210303,2021.03.03T09:31:00.000,9.5363,9.4984,9.5741,9.4984,374300.0,3769806.0
20210303,2021.03.03T15:00:00.000,9.7255,9.7444,9.7444,9.7255,412900.0,4252870.0
20210304,2021.03.04T09:31:00.000,9.6876,9.716,9.7349,9.6119,542338.0,5551062.0
20210304,2021.03.04T15:00:00.000,9.716,9.7349,9.7349,9.716,385700.0,3968853.0
20210305,2021.03.05T09:31:00.000,9.6498,9.6971,9.7349,9.5741,696500.0,7108043.0
20210305,2021.03.05T15:00:00.000,9.9431,9.9431,9.9431,9.9431,253713.0,2666523.0
20210308,2021.03.08T09:31:00.000,10.0282,9.9904,10.066,9.9809,1070800.0,11344532.0
20210308,2021.03.08T15:00:00.000,9.9904,10.0093,10.0093,9.9904,509241.0,5387770.0
20210309,2021.03.09T09:31:00.000,10.1039,10.0377,10.1417,10.0377,551480.0,5883917.0
20210309,2021.03.09T15:00:00.000,9.6309,9.6403,9.6403,9.6309,375700.0,3828383.0
20210310,2021.03.10T09:31:00.000,9.7917,9.8768,9.9525,9.7822,1230145.0,12807332.0
20210310,2021.03.10T15:00:00.000,9.3943,9.3943,9.3943,9.3943,257500.0,2556975.0
20210311,2021.03.11T09:31:00.000,9.5552,9.47,9.6498,9.4606,896400.0,9028746.0
20210311,2021.03.11T15:00:00.000,9.7917,9.8106,9.8106,9.7917,386800.0,4011116.0
20210312,2021.03.12T09:31:00.000,10.6431,10.6526,10.6621,10.4255,11810400.0,132207363.0
20210312,2021.03.12T15:00:00.000,10.7945,10.7945,10.7945,10.7945,61100.0,697151.0
20210315,2021.03.15T09:31:00.000,10.7945,10.8418,10.8797,10.7377,8919999.0,101958378.0
20210315,2021.03.15T15:00:00.000,10.8797,10.927,10.927,10.8797,830000.0,9586500.0
20210316,2021.03.16T09:31:00.000,10.9553,10.8229,10.9648,10.7567,2250300.0,25891484.0
20210316,2021.03.16T15:00:00.000,10.8702,10.8134,10.8702,10.8134,1503000.0,17179290.0
20210317,2021.03.17T09:31:00.000,10.6904,10.5958,10.7094,10.558,1936600.0,21752904.0
20210317,2021.03.17T15:00:00.000,10.9837,10.927,10.9837,10.927,1305550.0,15079102.0
20210318,2021.03.18T09:31:00.000,11.0689,10.908,11.0689,10.8797,2689294.0,31242981.0
20210318,2021.03.18T15:00:00.000,10.9932,11.0121,11.0121,10.9932,536500.0,6244860.0
20210319,2021.03.19T09:31:00.000,10.7094,10.7567,10.8134,10.6526,1817140.0,20591765.0
20210319,2021.03.19T15:00:00.000,11.0689,11.0405,11.0689,11.0405,774300.0,9036081.0
20210322,2021.03.22T09:31:00.000,11.0783,11.0783,11.1162,11.031,1060400.0,12405148.0
20210322,2021.03.22T15:00:00.000,11.0594,11.0405,11.0594,11.0405,502400.0,5863008.0
20210323,2021.03.23T09:31:00.000,10.9743,11.031,11.1067,10.9175,1007747.0,11706737.0
20210323,2021.03.23T15:00:00.000,11.154,11.1162,11.154,11.1162,782700.0,9196725.0
20210324,2021.03.24T09:31:00.000,10.8891,10.8797,10.9743,10.8324,2075930.0,23869406.0
