Date,Time,Open,Close,High,Low,Volume,Amount
20220706,2022.07.06T09:31:00.000,33.2817,32.6057,33.7887,32.4665,5637171.0,188330867.0
20220706,2022.07.06T15:00:00.000,33.7787,33.8781,33.8781,33.7787,492369.0,16779936.0
20220707,2022.07.07T09:31:00.000,31.89,31.2239,31.89,31.214,3086650.0,98492668.0
20220707,2022.07.07T15:00:00.000,28.9276,28.9276,28.9276,28.9276,491262.0,14295725.0
20220708,2022.07.08T09:31:00.000,28.3212,28.6195,28.6195,28.0926,1076439.0,30611171.0
20220708,2022.07.08T15:00:00.000,28.3908,28.3312,28.3908,28.3312,445351.0,12692503.0
20220711,2022.07.11T09:31:00.000,28.0827,27.4464,28.0827,27.3669,844436.0,23708646.0
20220711,2022.07.11T15:00:00.000,26.4424,26.4325,26.4424,26.4325,197125.0,5241554.0
20220712,2022.07.12T09:31:00.000,26.6909,26.6412,26.7108,26.4623,319407.0,8564860.0
20220712,2022.07.12T15:00:00.000,26.5319,26.512,26.5319,26.512,148881.0,3970656.0
20220713,2022.07.13T09:31:00.000,26.343,25.9951,26.353,25.9951,284086.0,7491915.0
20220713,2022.07.13T15:00:00.000,25.3688,25.339,25.3688,25.339,162312.0,4137333.0
20220714,2022.07.14T09:31:00.000,25.339,25.3291,25.5478,25.3191,219914.0,5613294.0
20220714,2022.07.14T15:00:00.000,26.6412,26.6412,26.6412,26.6412,160928.0,4312870.0
20220715,2022.07.15T09:31:00.000,27.019,26.8401,27.1085,26.8401,747748.0,20315005.0
20220715,2022.07.15T15:00:00.000,28.52,28.4505,28.52,28.4505,221150.0,6329313.0
20220718,2022.07.18T09:31:00.000,28.9276,29.037,29.3253,28.9077,901540.0,26366838.0
20220718,2022.07.18T15:00:00.000,29.1761,29.1761,29.1761,29.1761,143320.0,4206442.0
20220719,2022.07.19T09:31:00.000,29.5241,30.0211,30.0211,29.3253,954609.0,28437235.0
20220719,2022.07.19T15:00:00.000,30.0012,29.9813,30.0012,29.9813,168136.0,5070982.0
20220720,2022.07.20T09:31:00.000,29.872,30.0211,30.2398,29.8223,628417.0,18920690.0
20220720,2022.07.20T15:00:00.000,31.8999,31.9098,31.9098,31.8999,231915.0,7444471.0
20220721,2022.07.21T09:31:00.000,31.711,31.5023,31.711,31.4029,408751.0,13002329.0
20220721,2022.07.21T15:00:00.000,31.721,31.7011,31.721,31.7011,190000.0,6059100.0
20220722,2022.07.22T09:31:00.000,32.1087,32.0888,32.218,31.9098,399194.0,12886645.0
20220722,2022.07.22T15:00:00.000,33.0232,33.1127,33.1127,33.0232,312208.0,10399649.0
20220725,2022.07.25T09:31:00.000,33.6495,34.0471,34.0471,33.4606,941297.0,31877256.0
20220725,2022.07.25T15:00:00.000,32.5063,32.4069,32.5063,32.4069,417215.0,13601209.0
20220726,2022.07.26T09:31:00.000,32.4964,32.8642,32.9337,32.4964,986083.0,32401714.0
20220726,2022.07.26T15:00:00.000,34.0968,34.1664,34.1664,34.0968,242112.0,8321389.0
20220727,2022.07.27T09:31:00.000,33.6992,33.9974,34.0074,33.5501,349941.0,11861178.0
20220727,2022.07.27T15:00:00.000,33.3214,33.3314,33.3314,33.3214,136714.0,4584020.0
20220728,2022.07.28T09:31:00.000,33.3016,33.4805,33.6495,33.3016,513483.0,17238075.0
20220728,2022.07.28T15:00:00.000,34.3752,34.5839,34.5839,34.3752,177902.0,6189210.0
20220729,2022.07.29T09:31:00.000,34.5044,34.405,34.6933,34.2956,263274.0,9130033.0
20220729,2022.07.29T15:00:00.000,34.7927,34.9716,34.9716,34.7927,204741.0,7202789.0
20220801,2022.08.01T09:31:00.000,35.1903,35.3394,35.4985,35.1903,391700.0,13916637.0
