Date,Time,Open,Close,High,Low,Volume,Amount
20210104,2021.01.04T09:31:00.000,5.8661,5.8738,5.9123,5.843,32630.0,191403.0
20210104,2021.01.04T15:00:00.000,5.7968,5.7968,5.7968,5.7968,24180.0,140058.0
20210105,2021.01.05T09:31:00.000,5.7968,5.7506,5.7968,5.7506,64350.0,371611.0
20210105,2021.01.05T15:00:00.000,5.7429,5.7352,5.7429,5.7352,41301.0,236686.0
20210106,2021.01.06T09:31:00.000,5.7737,5.7352,5.7737,5.7352,6110.0,35148.0
20210106,2021.01.06T15:00:00.000,5.5351,5.5274,5.5351,5.5274,47710.0,263506.0
20210107,2021.01.07T09:31:00.000,5.5351,5.5504,5.5658,5.5351,29250.0,162073.0
20210107,2021.01.07T15:00:00.000,5.2656,5.2656,5.2656,5.2656,59410.0,312588.0
20210108,2021.01.08T09:31:00.000,5.2656,5.2579,5.2733,5.2579,36010.0,189461.0
20210108,2021.01.08T15:00:00.000,5.3811,5.3734,5.3811,5.3734,44720.0,240112.0
20210111,2021.01.11T09:31:00.000,5.3734,5.3503,5.4658,5.3503,30550.0,164309.0
20210111,2021.01.11T15:00:00.000,5.0962,5.0809,5.0962,5.0809,33280.0,168960.0
20210112,2021.01.12T09:31:00.000,5.0809,5.0193,5.0809,5.0116,28470.0,143131.0
20210112,2021.01.12T15:00:00.000,5.2194,5.2194,5.2194,5.2194,35490.0,185094.0
20210113,2021.01.13T09:31:00.000,5.1655,5.1809,5.2117,5.1655,47398.0,245729.0
20210113,2021.01.13T15:00:00.000,4.9885,4.9962,4.9962,4.9885,28730.0,143429.0
20210114,2021.01.14T09:31:00.000,4.95,4.95,4.95,4.9192,71760.0,354528.0
20210114,2021.01.14T15:00:00.000,4.9577,4.9577,4.9577,4.9577,50960.0,252448.0
20210115,2021.01.15T09:31:00.000,4.9577,4.9654,4.9654,4.9577,8450.0,41870.0
20210115,2021.01.15T15:00:00.000,5.1193,5.0962,5.1193,5.0962,41496.0,211311.0
20210118,2021.01.18T09:31:00.000,5.0809,5.1193,5.1193,5.0809,12740.0,64843.0
20210118,2021.01.18T15:00:00.000,5.2502,5.2425,5.2502,5.2425,41990.0,219963.0
20210119,2021.01.19T09:31:00.000,5.2348,5.2502,5.2502,5.2348,26338.0,137838.0
20210119,2021.01.19T15:00:00.000,5.4196,5.4196,5.4196,5.4196,70460.0,381568.0
